2026-06-18 23:45:30.452 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 625 674
2026-06-18 23:45:30.973 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_sweep.png @ (539,637)
2026-06-18 23:45:32.973 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:32.973 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:32.973 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:33.487 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_sweep.png @ (539,637)-(712,712) 尺度=1.1x 置信度=0.882
2026-06-18 23:45:33.516 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_sweep.png (0.54s)
2026-06-18 23:45:33.516 | DEBUG    | core.device:tap:117 | 点击: (625, 674)
2026-06-18 23:45:33.516 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 625 674
2026-06-18 23:45:34.037 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_sweep.png @ (539,637)
2026-06-18 23:45:36.037 | DEBUG    | core.action:tap_back_button:320 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 23:45:36.037 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 23:45:36.037 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 23:45:38.558 | INFO     | tasks.events:execute:78 | === Phase 3: 活动2 ===
2026-06-18 23:45:38.559 | INFO     | tasks.events:_tap_coord:34 | [活动2] 坐标点击 (300, 480)
2026-06-18 23:45:38.559 | DEBUG    | core.device:tap:117 | 点击: (300, 480)
2026-06-18 23:45:38.559 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 300 480
2026-06-18 23:45:40.630 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_join.png
2026-06-18 23:45:40.630 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_join.png (timeout=3.0s)
2026-06-18 23:45:40.630 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:41.083 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_join.png @ (916,623)-(1071,684) 尺度=1.1x 置信度=0.917
2026-06-18 23:45:41.083 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_join.png (0.45s)
2026-06-18 23:45:41.083 | DEBUG    | core.device:tap:117 | 点击: (993, 653)
2026-06-18 23:45:41.083 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 993 653
2026-06-18 23:45:41.604 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_join.png @ (916,623)
2026-06-18 23:45:43.605 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:43.605 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:43.605 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:44.118 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_sweep.png @ (539,637)-(712,712) 尺度=1.1x 置信度=0.882
2026-06-18 23:45:44.118 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_sweep.png (0.51s)
2026-06-18 23:45:44.118 | DEBUG    | core.device:tap:117 | 点击: (625, 674)
2026-06-18 23:45:44.118 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 625 674
2026-06-18 23:45:44.639 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_sweep.png @ (539,637)
2026-06-18 23:45:46.639 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:46.640 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:46.640 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:47.163 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_sweep.png @ (539,637)-(712,712) 尺度=1.1x 置信度=0.882
2026-06-18 23:45:47.163 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_sweep.png (0.52s)
2026-06-18 23:45:47.163 | DEBUG    | core.device:tap:117 | 点击: (625, 674)
2026-06-18 23:45:47.163 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 625 674
2026-06-18 23:45:47.684 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_sweep.png @ (539,637)
2026-06-18 23:45:49.684 | DEBUG    | core.action:tap_back_button:320 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 23:45:49.684 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 23:45:49.684 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 23:45:52.205 | INFO     | tasks.events:execute:82 | === Phase 4: 活动3 ===
2026-06-18 23:45:52.206 | INFO     | tasks.events:_tap_coord:34 | [活动3] 坐标点击 (300, 580)
2026-06-18 23:45:52.206 | DEBUG    | core.device:tap:117 | 点击: (300, 580)
2026-06-18 23:45:52.206 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 300 580
2026-06-18 23:45:54.278 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_join.png
2026-06-18 23:45:54.278 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_join.png (timeout=3.0s)
2026-06-18 23:45:54.278 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:54.721 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_join.png @ (916,623)-(1071,684) 尺度=1.1x 置信度=0.917
2026-06-18 23:45:54.721 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_join.png (0.44s)
2026-06-18 23:45:54.722 | DEBUG    | core.device:tap:117 | 点击: (993, 653)
2026-06-18 23:45:54.722 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 993 653
2026-06-18 23:45:55.243 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_join.png @ (916,623)
2026-06-18 23:45:57.243 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:57.243 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:57.243 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:57.755 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_sweep.png @ (539,637)-(712,712) 尺度=1.1x 置信度=0.882
2026-06-18 23:45:57.755 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_sweep.png (0.51s)
2026-06-18 23:45:57.755 | DEBUG    | core.device:tap:117 | 点击: (625, 674)
2026-06-18 23:45:57.755 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 625 674
2026-06-18 23:45:58.276 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_sweep.png @ (539,637)
2026-06-18 23:46:00.276 | DEBUG    | core.device:tap:117 | 点击: (640, 360)
2026-06-18 23:46:00.277 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 640 360
2026-06-18 23:46:00.597 | DEBUG    | core.action:tap_anywhere:360 | 点击屏幕中央消除弹窗
2026-06-18 23:46:02.598 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:46:02.598 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:46:02.598 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:03.094 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_sweep.png @ (539,637)-(712,712) 尺度=1.1x 置信度=0.882
2026-06-18 23:46:03.094 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_sweep.png (0.50s)
2026-06-18 23:46:03.094 | DEBUG    | core.device:tap:117 | 点击: (625, 674)
2026-06-18 23:46:03.094 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 625 674
2026-06-18 23:46:03.615 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_sweep.png @ (539,637)
2026-06-18 23:46:05.616 | DEBUG    | core.device:tap:117 | 点击: (640, 360)
2026-06-18 23:46:05.616 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 640 360
2026-06-18 23:46:05.936 | DEBUG    | core.action:tap_anywhere:360 | 点击屏幕中央消除弹窗
2026-06-18 23:46:07.937 | DEBUG    | core.action:tap_back_button:320 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 23:46:07.937 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 23:46:07.937 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 23:46:10.458 | DEBUG    | core.device:swipe:136 | 滑动: (300,580) -> (300,150), 400ms
2026-06-18 23:46:10.458 | DEBUG    | core.adb_controller:shell:155 | shell: input swipe 300 580 300 150 400
2026-06-18 23:46:12.880 | INFO     | tasks.events:execute:103 | === Phase 5: 生存 ===
2026-06-18 23:46:12.880 | INFO     | tasks.events:_tap_coord:34 | [生存] 坐标点击 (300, 300)
2026-06-18 23:46:12.880 | DEBUG    | core.device:tap:117 | 点击: (300, 300)
2026-06-18 23:46:12.880 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 300 300
2026-06-18 23:46:14.951 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_join.png
2026-06-18 23:46:14.951 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_join.png (timeout=3.0s)
2026-06-18 23:46:14.951 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:15.396 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_join.png @ (916,623)-(1071,684) 尺度=1.1x 置信度=0.917
2026-06-18 23:46:15.396 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_join.png (0.45s)
2026-06-18 23:46:15.397 | DEBUG    | core.device:tap:117 | 点击: (993, 653)
2026-06-18 23:46:15.397 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 993 653
2026-06-18 23:46:15.917 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_join.png @ (916,623)
2026-06-18 23:46:17.918 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_rush.png
2026-06-18 23:46:17.918 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_rush.png (timeout=3.0s)
2026-06-18 23:46:17.918 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:18.141 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_rush.png (151x66)
2026-06-18 23:46:18.279 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_rush.png (最佳置信度=0.566@尺度0.6x, 阈值=0.75)
2026-06-18 23:46:18.780 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:19.145 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_rush.png (最佳置信度=0.556@尺度0.7x, 阈值=0.75)
2026-06-18 23:46:19.646 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:20.004 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_rush.png (最佳置信度=0.550@尺度0.6x, 阈值=0.75)
2026-06-18 23:46:20.505 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:21.049 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_rush.png (最佳置信度=0.514@尺度0.5x, 阈值=0.75)
2026-06-18 23:46:21.550 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_rush.png (3.0s)
2026-06-18 23:46:21.550 | DEBUG    | core.action:click_when_appears:58 | 未找到元素: buttons/btn_rush.png
2026-06-18 23:46:21.550 | DEBUG    | tasks.events:execute:108 | 等待5秒...
2026-06-18 23:46:26.550 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_confirm.png
2026-06-18 23:46:26.551 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_confirm.png (timeout=3.0s)
2026-06-18 23:46:26.551 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:26.862 | ERROR    | scheduler.base_task:on_error:165 | [events] 异常: 模板文件不存在: assets\buttons\btn_confirm.png
2026-06-18 23:46:26.862 | WARNING  | scheduler.engine:run_once:212 | 任务 [events] 失败，尝试恢复...
2026-06-18 23:46:26.862 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:27.475 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:28.084 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:28.695 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:29.299 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:29.908 | INFO     | scheduler.engine:run_once:195 | --- [daily_quest] 开始 ---
2026-06-18 23:46:29.909 | INFO     | scheduler.base_task:run:178 | [daily_quest] 开始执行 (优先级=10)
2026-06-18 23:46:29.909 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_quest_menu.png
2026-06-18 23:46:29.909 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_quest_menu.png (timeout=5.0s)
2026-06-18 23:46:29.909 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:30.212 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_quest_menu.png (150x135)
2026-06-18 23:46:30.350 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_quest_menu.png @ (1128,584)-(1278,719) 尺度=1.0x 置信度=0.794
2026-06-18 23:46:30.350 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_quest_menu.png (0.44s)
2026-06-18 23:46:30.350 | DEBUG    | core.device:tap:117 | 点击: (1203, 651)
2026-06-18 23:46:30.350 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1203 651
2026-06-18 23:46:30.871 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_quest_menu.png @ (1128,584)
2026-06-18 23:46:32.871 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:33.170 | ERROR    | scheduler.base_task:on_error:165 | [daily_quest] 异常: 模板文件不存在: assets\buttons\btn_daily_tab.png
2026-06-18 23:46:33.170 | WARNING  | scheduler.engine:run_once:212 | 任务 [daily_quest] 失败，尝试恢复...
2026-06-18 23:46:33.170 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:33.784 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:34.377 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:35.095 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:35.800 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:36.494 | INFO     | scheduler.engine:run_once:195 | --- [guild] 开始 ---
2026-06-18 23:46:36.494 | INFO     | scheduler.base_task:run:178 | [guild] 开始执行 (优先级=15)
2026-06-18 23:46:36.494 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_social.png
2026-06-18 23:46:36.494 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_social.png (timeout=5.0s)
2026-06-18 23:46:36.494 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:37.028 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_social.png @ (636,617)-(733,714) 尺度=1.1x 置信度=0.907
2026-06-18 23:46:37.028 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_social.png (0.53s)
2026-06-18 23:46:37.029 | DEBUG    | core.device:tap:117 | 点击: (684, 665)
2026-06-18 23:46:37.029 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 684 665
2026-06-18 23:46:37.550 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_social.png @ (636,617)
2026-06-18 23:46:39.550 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_alliance.png
2026-06-18 23:46:39.550 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_alliance.png (timeout=3.0s)
2026-06-18 23:46:39.550 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:39.978 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_alliance.png (92x89)
2026-06-18 23:46:40.114 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_alliance.png @ (706,482)-(807,579) 尺度=1.1x 置信度=0.949
2026-06-18 23:46:40.114 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_alliance.png (0.56s)
2026-06-18 23:46:40.115 | DEBUG    | core.device:tap:117 | 点击: (756, 530)
2026-06-18 23:46:40.115 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 756 530
2026-06-18 23:46:40.635 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_alliance.png @ (706,482)
2026-06-18 23:46:42.636 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_donate.png
2026-06-18 23:46:42.636 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_donate.png (timeout=3.0s)
2026-06-18 23:46:42.636 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:46:42.981 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_donate.png (172x97)
2026-06-18 23:46:43.117 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_donate.png @ (873,276)-(1045,373) 尺度=1.0x 置信度=1.000
2026-06-18 23:46:43.118 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_donate.png (0.48s)
2026-06-18 23:46:43.118 | DEBUG    | core.device:tap:117 | 点击: (959, 324)
2026-06-18 23:46:43.118 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 959 324
2026-06-18 23:46:43.638 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_donate.png @ (873,276)
